YEAR_MONTH,DAY_TYPE,TIME_PER_HOUR,PT_TYPE,PT_CODE,TOTAL_TAP_IN_VOLUME,TOTAL_TAP_OUT_VOLUME
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,DT22,1353,1219
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,EW26,14858,15881
2020-01,WEEKDAY,17,TRAIN,EW26,47511,48715
2020-01,WEEKDAY,17,TRAIN,CC8,11986,10337
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,CC8,3376,3617
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,CC5,937,1201
2020-01,WEEKDAY,23,TRAIN,CC5,1769,2208
2020-01,WEEKDAY,13,TRAIN,PE6,6342,7511
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,PE6,3092,3051
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,NS14,8193,14919
2020-01,WEEKDAY,20,TRAIN,NS14,17931,48122
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,CC28,166,8
2020-01,WEEKDAY,5,TRAIN,CC28,1456,54
2020-01,WEEKENDS/HOLIDAY,11,TRAIN,EW33,1975,952
2020-01,WEEKDAY,11,TRAIN,EW33,1885,1644
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,CC25,1671,3080
2020-01,WEEKDAY,7,TRAIN,CC25,10745,18928
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,CC9,7597,5767
2020-01,WEEKDAY,21,TRAIN,EW8,33587,14137
2020-01,WEEKDAY,21,TRAIN,CC9,20414,14201
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,EW8,13387,5904
2020-01,WEEKDAY,22,TRAIN,EW9,11094,28770
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,EW9,6606,13122
2020-01,WEEKDAY,20,TRAIN,EW17,22650,36007
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,EW17,9299,11797
2020-01,WEEKENDS/HOLIDAY,12,TRAIN,DT11,15816,13619
2020-01,WEEKDAY,12,TRAIN,DT11,29811,27380
2020-01,WEEKDAY,12,TRAIN,NS21,40117,31865
2020-01,WEEKENDS/HOLIDAY,12,TRAIN,NS21,14533,16810
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,NS14,14593,11087
2020-01,WEEKDAY,13,TRAIN,NS14,24212,20567
2020-01,WEEKDAY,22,TRAIN,EW23,26132,34486
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,EW23,9461,15817
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,NE8,20386,11694
2020-01,WEEKDAY,22,TRAIN,NE8,27774,23263
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,NS23,3940,13492
2020-01,WEEKDAY,9,TRAIN,NS23,12150,55477
2020-01,WEEKENDS/HOLIDAY,10,TRAIN,SE1,2267,1169
2020-01,WEEKDAY,10,TRAIN,SE1,4497,1866
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,SE1,870,2315
2020-01,WEEKDAY,20,TRAIN,SE1,1869,6987
2020-01,WEEKDAY,7,TRAIN,PE7,13707,5323
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,PE7,1027,546
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,NE10,6622,7011
2020-01,WEEKDAY,17,TRAIN,NE10,23267,19010
2020-01,WEEKDAY,21,TRAIN,DT2,614,2375
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,DT2,291,696
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,NE1,2286,9139
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,CC29,1527,7483
2020-01,WEEKDAY,7,TRAIN,CC29,4877,22019
2020-01,WEEKDAY,7,TRAIN,NE1,10657,42278
2020-01,WEEKENDS/HOLIDAY,19,TRAIN,DT30,2194,3571
2020-01,WEEKDAY,19,TRAIN,DT30,4360,22220
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,EW1,7772,15867
2020-01,WEEKDAY,20,TRAIN,EW1,13747,51218
2020-01,WEEKDAY,16,TRAIN,BP12,2715,2431
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,BP12,1109,850
2020-01,WEEKDAY,15,TRAIN,BP7,835,1418
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,BP7,419,636
2020-01,WEEKDAY,12,TRAIN,EW3,18481,13743
2020-01,WEEKENDS/HOLIDAY,12,TRAIN,EW3,8645,6987
2020-01,WEEKENDS/HOLIDAY,11,TRAIN,SE4,2269,1329
2020-01,WEEKDAY,11,TRAIN,SE4,4410,2544
2020-01,WEEKDAY,13,TRAIN,CC2,6025,9736
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,CC2,2060,2312
2020-01,WEEKDAY,13,TRAIN,CC5,4835,5700
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,CC5,1892,2907
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,CC14,156,32
2020-01,WEEKDAY,5,TRAIN,CC14,973,271
2020-01,WEEKDAY,16,TRAIN,DT16,1019,7272
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,DT16,835,11021
2020-01,WEEKDAY,16,TRAIN,CE1,32196,21839
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,CE1,24600,15391
2020-01,WEEKDAY,13,TRAIN,SW3,3930,3674
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,SW3,989,939
2020-01,WEEKDAY,5,TRAIN,EW14-NS26,509,2193
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,EW14-NS26,164,88
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,EW10,6931,7877
2020-01,WEEKDAY,15,TRAIN,EW10,7408,9796
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,BP8,323,137
2020-01,WEEKDAY,5,TRAIN,BP8,1901,1037
2020-01,WEEKDAY,15,TRAIN,SE5,2510,2850
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,SE5,1028,1234
2020-01,WEEKDAY,16,TRAIN,DT8,9164,4592
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,DT8,1301,1524
2020-01,WEEKENDS/HOLIDAY,10,TRAIN,SW2,2117,1121
2020-01,WEEKDAY,10,TRAIN,SW2,3414,1966
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,NE14,4114,18445
2020-01,WEEKDAY,22,TRAIN,NE14,8708,44574
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,EW26,8449,16169
2020-01,WEEKDAY,20,TRAIN,EW26,19163,47781
2020-01,WEEKDAY,14,TRAIN,CC20,8597,5288
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,CC20,2150,2261
2020-01,WEEKDAY,18,TRAIN,CC11,89587,18020
2020-01,WEEKENDS/HOLIDAY,18,TRAIN,CC11,5543,4279
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,DT16,28,129
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,CE1,737,181
2020-01,WEEKDAY,0,TRAIN,DT16,152,141
2020-01,WEEKDAY,0,TRAIN,CE1,3870,571
2020-01,WEEKDAY,15,TRAIN,CC11,14114,8442
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,CC11,4685,3004
2020-01,WEEKDAY,0,TRAIN,DT31,103,1325
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,DT31,35,376
2020-01,WEEKDAY,10,TRAIN,PE5,5506,2419
2020-01,WEEKENDS/HOLIDAY,10,TRAIN,PE5,2833,1151
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,CC17,487,1140
2020-01,WEEKDAY,21,TRAIN,CC17,1536,3499
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,EW9,615,79
2020-01,WEEKDAY,5,TRAIN,EW9,4179,773
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,DT34,297,349
2020-01,WEEKDAY,6,TRAIN,DT34,3811,2282
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,DT30,2929,3391
2020-01,WEEKDAY,17,TRAIN,DT30,5887,13224
2020-01,WEEKDAY,12,TRAIN,DT17,42584,18276
2020-01,WEEKENDS/HOLIDAY,12,TRAIN,DT17,1840,2092
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,BP3,2088,1962
2020-01,WEEKDAY,14,TRAIN,BP3,2990,4907
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,PW4,425,136
2020-01,WEEKDAY,16,TRAIN,PW4,691,563
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,EW13-NS25,93,109
2020-01,WEEKDAY,5,TRAIN,EW13-NS25,632,990
2020-01,WEEKDAY,7,TRAIN,NS5,126705,42834
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,NS5,11191,5106
2020-01,WEEKDAY,17,TRAIN,EW14-NS26,144567,29426
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,EW14-NS26,10709,9223
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,SE2,2177,2608
2020-01,WEEKDAY,16,TRAIN,SE2,3722,6512
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,BP13,731,568
2020-01,WEEKDAY,15,TRAIN,BP13,1041,1168
2020-01,WEEKDAY,21,TRAIN,NS3,9686,23198
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,NS3,3640,9173
2020-01,WEEKDAY,15,TRAIN,CC2,8818,7148
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,CC2,1981,2404
2020-01,WEEKENDS/HOLIDAY,19,TRAIN,CC26,3199,1979
2020-01,WEEKDAY,19,TRAIN,CC26,15332,5514
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,EW20,3891,6079
2020-01,WEEKDAY,20,TRAIN,EW20,12021,17260
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,SE1,686,2502
2020-01,WEEKDAY,21,TRAIN,SE1,1431,6050
2020-01,WEEKDAY,16,TRAIN,CG2,27855,19310
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,CG2,16723,14046
2020-01,WEEKDAY,22,TRAIN,PE5,689,5034
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,PE5,394,2432
2020-01,WEEKDAY,15,TRAIN,DT16,846,6521
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,CE1,20863,17890
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,DT16,624,11114
2020-01,WEEKDAY,15,TRAIN,CE1,29656,24078
2020-01,WEEKDAY,14,TRAIN,NS28,1818,2647
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,NS28,1655,2175
2020-01,WEEKDAY,21,TRAIN,DT10,2327,3636
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,DT10,706,1545
2020-01,WEEKDAY,6,TRAIN,BP10,11867,1891
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,BP10,1201,318
2020-01,WEEKDAY,0,TRAIN,PE6,100,530
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,PE6,26,245
2020-01,WEEKDAY,13,TRAIN,SE2,5276,5327
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,SE2,2718,2345
2020-01,WEEKDAY,22,TRAIN,EW15,34119,7808
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,EW15,7745,3769
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,NS4,690,697
2020-01,WEEKDAY,6,TRAIN,BP1,63118,35196
2020-01,WEEKDAY,6,TRAIN,NS4,4681,7853
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,BP1,9714,3690
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,PW5,522,10
2020-01,WEEKDAY,5,TRAIN,PW5,1590,90
2020-01,WEEKDAY,14,TRAIN,CC10,7936,10401
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,DT26,1775,1262
2020-01,WEEKDAY,14,TRAIN,DT26,3093,2725
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,CC10,4373,4258
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,BP13,596,265
2020-01,WEEKDAY,7,TRAIN,BP13,6434,1480
2020-01,WEEKDAY,11,TRAIN,PW1,424,499
2020-01,WEEKENDS/HOLIDAY,11,TRAIN,PW1,562,648
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,SE5,1087,1256
2020-01,WEEKDAY,16,TRAIN,SE5,2523,3020
2020-01,WEEKDAY,17,TRAIN,DT22,9165,11758
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,DT22,4916,9949
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,DT21,500,1066
2020-01,WEEKDAY,7,TRAIN,DT21,2751,10564
2020-01,WEEKDAY,17,TRAIN,CG2,31868,20493
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,CG2,15204,14421
2020-01,WEEKDAY,16,TRAIN,DT17,19923,6861
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,DT17,2700,1922
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,DT6,2646,2409
2020-01,WEEKDAY,15,TRAIN,DT6,13800,8019
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,BP4,292,60
2020-01,WEEKDAY,5,TRAIN,BP4,1181,311
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,EW20,20,245
2020-01,WEEKDAY,0,TRAIN,EW20,145,589
2020-01,WEEKDAY,14,TRAIN,BP10,2922,4114
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,BP10,1779,1816
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,EW9,12620,12630
2020-01,WEEKDAY,16,TRAIN,EW9,18518,19192
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,NS28,613,671
2020-01,WEEKDAY,21,TRAIN,NS28,1253,1386
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,NE10,5132,4464
2020-01,WEEKDAY,9,TRAIN,NE10,20400,17311
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,PW4,30,178
2020-01,WEEKDAY,23,TRAIN,PW4,33,157
2020-01,WEEKDAY,22,TRAIN,CC20,1555,3796
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,CC20,717,1541
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,SW5,3184,2431
2020-01,WEEKDAY,9,TRAIN,SW5,8500,4994
2020-01,WEEKDAY,13,TRAIN,EW13-NS25,57116,48974
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,EW13-NS25,19955,30686
2020-01,WEEKDAY,21,TRAIN,PW1,1043,249
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,PW1,264,123
2020-01,WEEKDAY,17,TRAIN,DT17,61048,7811
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,DT17,2696,2415
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,PW6,0,84
2020-01,WEEKDAY,0,TRAIN,PW6,4,177
2020-01,WEEKDAY,8,TRAIN,CC14,22026,15966
2020-01,WEEKENDS/HOLIDAY,8,TRAIN,CC14,2467,1331
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,PE4,340,771
2020-01,WEEKDAY,22,TRAIN,PE4,635,1792
2020-01,WEEKDAY,5,TRAIN,DT11,1830,381
2020-01,WEEKDAY,5,TRAIN,NS21,848,1922
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,DT11,214,23
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,NS21,110,195
2020-01,WEEKDAY,15,TRAIN,SW2,2384,3787
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,SW2,1570,1714
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,PW4,99,328
2020-01,WEEKDAY,20,TRAIN,PW4,422,502
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,DT11,227,845
2020-01,WEEKDAY,0,TRAIN,DT11,408,1786
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,NS21,481,940
2020-01,WEEKDAY,0,TRAIN,NS21,1295,1365
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,SE1,1842,2020
2020-01,WEEKDAY,17,TRAIN,SE1,4514,5829
2020-01,WEEKENDS/HOLIDAY,12,TRAIN,EW31,1853,306
2020-01,WEEKDAY,12,TRAIN,EW31,2889,883
2020-01,WEEKDAY,18,TRAIN,SE4,3575,8261
2020-01,WEEKENDS/HOLIDAY,18,TRAIN,SE4,1434,1878
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,DT34,543,918
2020-01,WEEKDAY,7,TRAIN,DT34,8334,7389
2020-01,WEEKENDS/HOLIDAY,18,TRAIN,BP2,1448,1637
2020-01,WEEKDAY,18,TRAIN,BP2,3596,9020
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,SW6,1368,1632
2020-01,WEEKDAY,17,TRAIN,SW6,3628,5146
2020-01,WEEKDAY,16,TRAIN,CC23,20449,4588
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,CC23,1926,981
2020-01,WEEKDAY,8,TRAIN,PW1,248,746
2020-01,WEEKENDS/HOLIDAY,8,TRAIN,PW1,54,596
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,SE5,548,1582
2020-01,WEEKDAY,20,TRAIN,SE5,1297,4105
2020-01,WEEKDAY,7,TRAIN,CC14,18765,13305
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,CC14,1575,929
2020-01,WEEKDAY,13,TRAIN,EW19,11474,10665
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,EW19,6549,5632
2020-01,WEEKDAY,20,TRAIN,CE2,249,307
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,NS27,1453,1543
2020-01,WEEKDAY,20,TRAIN,NS27,8744,2626
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,CE2,208,253
2020-01,WEEKENDS/HOLIDAY,8,TRAIN,DT3,2917,1433
2020-01,WEEKDAY,8,TRAIN,DT3,31490,4115
2020-01,WEEKENDS/HOLIDAY,18,TRAIN,DT20,3217,4175
2020-01,WEEKDAY,18,TRAIN,DT20,18806,18992
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,DT17,8,0
2020-01,WEEKDAY,5,TRAIN,DT17,39,0
2020-01,WEEKDAY,16,TRAIN,CC4-DT15,19818,14369
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,CC4-DT15,8222,10347
2020-01,WEEKDAY,10,TRAIN,DT6,5909,5605
2020-01,WEEKENDS/HOLIDAY,10,TRAIN,DT6,2667,1546
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,NS3,9390,6035
2020-01,WEEKDAY,9,TRAIN,NS3,25904,11563
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,EW25,3670,1670
2020-01,WEEKDAY,7,TRAIN,EW25,43701,11414
2020-01,WEEKDAY,22,TRAIN,DT27,2845,5850
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,DT27,900,3633
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,DT28,1507,8076
2020-01,WEEKDAY,21,TRAIN,DT28,3682,12971
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,NS17,1513,4224
2020-01,WEEKDAY,23,TRAIN,CC15,4308,10851
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,CC15,1599,5452
2020-01,WEEKDAY,23,TRAIN,NS17,3176,8792
2020-01,WEEKENDS/HOLIDAY,12,TRAIN,NS3,10927,7024
2020-01,WEEKDAY,12,TRAIN,NS3,17967,13147
2020-01,WEEKDAY,21,TRAIN,CC20,2616,4809
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,CC20,990,1736
2020-01,WEEKDAY,23,TRAIN,BP6,4938,1635
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,BP6,2211,922
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,DT1,857,12789
2020-01,WEEKDAY,23,TRAIN,DT1,1540,26050
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,CC21,3946,4041
2020-01,WEEKDAY,16,TRAIN,CC21,9600,11143
2020-01,WEEKDAY,8,TRAIN,BP8,3383,4255
2020-01,WEEKENDS/HOLIDAY,8,TRAIN,BP8,526,728
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,CC7,3190,3797
2020-01,WEEKDAY,17,TRAIN,CC7,13285,10249
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,PW3,141,144
2020-01,WEEKDAY,6,TRAIN,PW3,436,517
2020-01,WEEKENDS/HOLIDAY,10,TRAIN,CC2,1317,2494
2020-01,WEEKDAY,10,TRAIN,CC2,2721,7168
2020-01,WEEKDAY,14,TRAIN,DT3,7168,6650
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,DT3,3142,2602
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,PE5,2439,940
2020-01,WEEKDAY,9,TRAIN,PE5,7478,2383
2020-01,WEEKDAY,23,TRAIN,SE3,105,2486
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,SE3,83,1074
2020-01,WEEKDAY,18,TRAIN,DT1,26781,105620
2020-01,WEEKDAY,18,TRAIN,BP6,37373,21550
2020-01,WEEKENDS/HOLIDAY,18,TRAIN,DT1,11449,19530
2020-01,WEEKENDS/HOLIDAY,18,TRAIN,BP6,7457,7158
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,BP7,52,278
2020-01,WEEKDAY,23,TRAIN,BP7,100,705
2020-01,WEEKDAY,17,TRAIN,NS23,58473,49309
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,NS23,25562,23296
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,PW4,2,43
2020-01,WEEKDAY,0,TRAIN,PW4,6,45
2020-01,WEEKDAY,22,TRAIN,PW4,83,282
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,PW4,53,284
2020-01,WEEKDAY,7,TRAIN,EW7,34718,24007
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,EW7,5119,3952
2020-01,WEEKENDS/HOLIDAY,8,TRAIN,NE12,8720,5186
2020-01,WEEKDAY,8,TRAIN,NE12,89605,21879
2020-01,WEEKDAY,8,TRAIN,CC13,64123,20569
2020-01,WEEKENDS/HOLIDAY,8,TRAIN,CC13,7760,5847
2020-01,WEEKDAY,6,TRAIN,EW6,14110,4273
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,EW6,1561,758
2020-01,WEEKDAY,20,TRAIN,NS5,16265,49222
2020-01,WEEKENDS/HOLIDAY,20,TRAIN,NS5,7579,17391
2020-01,WEEKDAY,14,TRAIN,CC17,2556,2863
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,CC17,1195,1060
2020-01,WEEKENDS/HOLIDAY,8,TRAIN,DT6,1750,1880
2020-01,WEEKDAY,8,TRAIN,DT6,13640,14320
2020-01,WEEKDAY,9,TRAIN,BP10,4940,2960
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,BP10,1855,1456
2020-01,WEEKDAY,10,TRAIN,EW6,11646,6666
2020-01,WEEKENDS/HOLIDAY,10,TRAIN,EW6,6289,3796
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,EW26,2586,129
2020-01,WEEKDAY,5,TRAIN,EW26,15994,1426
2020-01,WEEKDAY,16,TRAIN,NS18,13826,14899
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,NS18,5815,6050
2020-01,WEEKENDS/HOLIDAY,19,TRAIN,SW4,610,940
2020-01,WEEKDAY,19,TRAIN,SW4,1383,4065
2020-01,WEEKENDS/HOLIDAY,19,TRAIN,NE5,6242,10109
2020-01,WEEKDAY,19,TRAIN,NE5,33374,22285
2020-01,WEEKDAY,19,TRAIN,NS18,17271,26602
2020-01,WEEKENDS/HOLIDAY,19,TRAIN,NS18,5004,6961
2020-01,WEEKDAY,11,TRAIN,DT2,2415,679
2020-01,WEEKENDS/HOLIDAY,11,TRAIN,DT2,969,425
2020-01,WEEKENDS/HOLIDAY,23,TRAIN,DT28,551,4204
2020-01,WEEKDAY,23,TRAIN,DT28,1877,6775
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,NE11,2054,1761
2020-01,WEEKDAY,16,TRAIN,NE11,11789,3954
2020-01,WEEKENDS/HOLIDAY,11,TRAIN,NS11,22885,11452
2020-01,WEEKDAY,11,TRAIN,NS11,31022,17640
2020-01,WEEKENDS/HOLIDAY,10,TRAIN,PW6,674,206
2020-01,WEEKDAY,10,TRAIN,PW6,1193,630
2020-01,WEEKDAY,13,TRAIN,DT5,13279,11116
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,DT5,8080,5908
2020-01,WEEKDAY,0,TRAIN,EW12,745,822
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,EW12,184,304
2020-01,WEEKDAY,0,TRAIN,DT14,488,669
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,DT14,203,295
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,EW25,4683,5114
2020-01,WEEKDAY,15,TRAIN,EW25,6961,5960
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,DT29,772,4309
2020-01,WEEKDAY,22,TRAIN,DT29,1535,10014
2020-01,WEEKDAY,5,TRAIN,DT33,5141,55
2020-01,WEEKENDS/HOLIDAY,5,TRAIN,DT33,812,12
2020-01,WEEKDAY,19,TRAIN,SW3,1493,4716
2020-01,WEEKENDS/HOLIDAY,19,TRAIN,SW3,846,1277
2020-01,WEEKDAY,16,TRAIN,NS3,14247,21717
2020-01,WEEKENDS/HOLIDAY,16,TRAIN,NS3,8009,8251
2020-01,WEEKENDS/HOLIDAY,12,TRAIN,SW2,2253,1579
2020-01,WEEKDAY,12,TRAIN,SW2,3250,2712
2020-01,WEEKENDS/HOLIDAY,18,TRAIN,NS17,6672,5399
2020-01,WEEKDAY,18,TRAIN,CC15,50999,100292
2020-01,WEEKENDS/HOLIDAY,18,TRAIN,CC15,13796,18654
2020-01,WEEKDAY,18,TRAIN,NS17,36116,36291
2020-01,WEEKDAY,19,TRAIN,NS28,2750,1847
2020-01,WEEKENDS/HOLIDAY,19,TRAIN,NS28,1934,1039
2020-01,WEEKENDS/HOLIDAY,11,TRAIN,DT10,2314,1120
2020-01,WEEKDAY,11,TRAIN,DT10,4734,2216
2020-01,WEEKENDS/HOLIDAY,17,TRAIN,PE4,921,812
2020-01,WEEKDAY,17,TRAIN,PE4,1582,2135
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,SE4,1942,1371
2020-01,WEEKDAY,9,TRAIN,SE4,5657,2817
2020-01,WEEKENDS/HOLIDAY,15,TRAIN,NS28,1829,1882
2020-01,WEEKDAY,15,TRAIN,NS28,2747,2623
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,EW12,3049,4117
2020-01,WEEKENDS/HOLIDAY,6,TRAIN,DT14,991,1122
2020-01,WEEKDAY,6,TRAIN,DT14,3057,5126
2020-01,WEEKDAY,6,TRAIN,EW12,7523,12920
2020-01,WEEKDAY,9,TRAIN,BP11,5083,1990
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,BP11,1933,873
2020-01,WEEKDAY,0,TRAIN,NS14,1395,5512
2020-01,WEEKENDS/HOLIDAY,0,TRAIN,NS14,766,2626
2020-01,WEEKDAY,22,TRAIN,CC23,6617,983
2020-01,WEEKENDS/HOLIDAY,22,TRAIN,CC23,924,385
2020-01,WEEKDAY,21,TRAIN,EW18,10041,15606
2020-01,WEEKENDS/HOLIDAY,21,TRAIN,EW18,3630,6198
2020-01,WEEKDAY,7,TRAIN,SE4,10740,2768
2020-01,WEEKENDS/HOLIDAY,7,TRAIN,SE4,983,778
2020-01,WEEKDAY,13,TRAIN,DT33,12605,9940
2020-01,WEEKENDS/HOLIDAY,13,TRAIN,DT33,7120,4982
2020-01,WEEKENDS/HOLIDAY,9,TRAIN,DT33,7056,2167
2020-01,WEEKDAY,9,TRAIN,DT33,36268,4911
2020-01,WEEKENDS/HOLIDAY,14,TRAIN,DT12,1940,4211
2020-01,WEEKDAY,14,TRAIN,NE7,24303,23456
